-17.7994,-1.56594,1.31688,1.69494,7.84305,8.83845,9.23471,8.68525,9.2869,9.40228,8.4565,5.34934,2.48158,-2.49382,-1.97877,-1.91831,0.637634,3.56552,-5.46154,-5.83554,1.30352,5.51331,4.35478,0.755803,-1.6944,-1.14512,-1.50289,-2.08072,0.488021,2.53271,4.49993,6.12962,7.69592,8.60764,8.82518,7.56811,5.49269
4.45174,6.33267,8.25869,6.78146,4.66795,3.84138,8.34054,9.27263,7.94746,11.6853,13.6767,12.9535,13.7042,12.8805,7.22331,0.649904,-0.77955,4.79409,3.13034,-1.95155,6.09156,10.1993,11.1246,9.10337,7.58547,11.2408,11.7834,12.6271,16.031,15.7307,15.2749,15.6009,15.6991,15.0671,14.0213,12.812,11.1226
-0.0891148,4.42012,5.64606,8.29761,9.99952,11.7693,13.4878,14.7932,16.1483,15.6982,14.3034,15.647,15.349,16.1922,14.1887,10.0858,7.28853,-1.40884,0.740608,-5.528,9.53506,14.2762,16.0916,16.0301,15.2827,15.6073,16.1885,17.2924,15.4418,13.1508,11.8688,11.5345,10.1874,9.54245,9.1677,8.05137,5.2808
7.00167,6.86277,10.1272,11.8678,12.8674,11.4561,12.7081,15.2264,13.7086,17.0876,18.0413,21.4612,22.1234,21.5085,17.3432,9.49206,2.04966,2.1166,5.9613,15.7092,17.9776,18.8352,19.4868,20.4634,19.2401,19.1361,18.8792,16.5318,16.4194,16.3061,16.1167,17.456,17.6778,17.0943,16.0211,15.3334,14.0036
5.61831,7.05223,5.97859,5.36909,7.51877,14.3597,15.8934,18.4165,20.3513,23.1024,22.2711,22.9739,22.9628,23.3485,21.0487,17.1201,10.9993,5.47106,16.1394,22.0279,22.7624,20.3013,19.0426,21.0872,22.5904,21.1064,18.3759,16.2497,17.3511,17.9744,18.3195,15.6269,10.9417,6.16929,-1.62492,-25.9054,-6.92433
4.1573,1.54598,8.50641,13.0168,15.7142,18.3152,19.5029,21.6852,22.7147,23.8845,22.5532,23.0738,25.1257,25.642,24.6862,22.0416,20.0652,20.9968,22.7002,23.6762,23.7505,23.348,24.3396,24.032,22.9722,22.794,20.7624,19.0542,20.5248,21.2064,20.08,19.0288,20.6539,21.8343,21.5333,20.051,17.5509
10.3601,12.3747,14.6872,17.1614,18.3989,17.2013,17.8721,21.7414,23.9101,27.2874,28.5989,27.6413,26.5514,28.8977,28.9113,27.5531,25.5383,27.0156,28.6672,27.9305,26.8262,27.4763,27.0523,24.6431,25.7867,26.2855,26.7861,24.6746,23.1943,23.5232,23.6641,21.4422,18.3241,17.3729,15.6796,11.7458,9.28767
6.00157,3.9645,8.18193,13.0046,17.7982,20.7579,23.5014,24.8857,26.0668,28.3578,29.9142,30.5673,29.5975,29.0155,31.8839,32.3501,31.0613,31.4512,32.5077,30.7311,28.8039,31.0568,31.0738,29.5723,28.4007,29.919,27.7942,25.9361,24.2612,25.8249,25.1682,22.677,21.0068,21.9284,22.5537,20.6284,17.535
9.73515,12.3183,15.8569,19.577,22.0966,23.3362,23.9567,25.3738,26.3759,29.5174,30.3105,29.7284,30.5992,32.4263,33.4276,33.6593,34.4706,34.2504,33.5877,32.9234,33.323,33.382,32.5015,30.826,29.7043,29.0286,28.1576,27.916,25.9014,22.8984,19.3533,19.9707,21.146,21.7638,21.7395,19.0318,15.4256
8.90987,11.2661,15.202,18.9615,22.7491,24.2971,23.2251,24.4752,26.7176,28.9416,29.8032,28.7343,27.9713,30.8256,34.2347,34.4531,35.5619,34.8874,34.61,34.7485,33.9396,34.1034,32.3824,31.5993,28.7619,27.0426,27.0319,24.4397,20.9639,18.4266,23.279,22.7501,23.2061,20.6372,15.9828,11.1679,6.99272
8.74369,11.3523,13.5844,16.1977,18.3808,19.3164,23.5875,24.3089,25.44,26.5012,26.2292,24.1926,21.4152,27.9263,32.9352,34.6316,34.1869,34.0171,34.7404,34.8461,34.9041,33.8054,33.1178,30.6907,25.0335,23.3027,22.3172,15.3908,14.8439,19.5125,25.1398,20.3763,14.7051,11.3719,12.0038,11.1444,9.34159
10.5989,10.8436,13.639,14.9625,15.8098,18.1613,20.4754,23.3545,24.8295,24.6704,21.7482,15.1173,15.3257,24.6893,31.7649,34.6674,34.3708,33.984,34.9835,34.9868,34.0667,33.6809,31.6826,28.1329,21.5753,13.1793,16.9743,13.4596,16.3177,21.8989,22.6314,16.6431,11.9678,14.6967,13.487,9.95813,4.77352
8.37569,11.345,13.0818,15.4155,18.382,18.8941,21.4653,22.6067,24.1222,23.7947,18.1805,12.5268,20.0916,23.6833,30.4125,34.9801,35.3158,33.9889,35.2613,35.1099,34.2368,33.8646,31.267,25.4186,17.707,17.6549,19.8251,17.0253,20.3629,22.6096,15.2077,12.2642,16.0914,14.9402,12.208,7.44486,1.41694
5.78691,10.4614,12.6532,15.1226,18.2715,19.9038,22.6591,23.7425,24.0621,21.3904,12.1853,21.9645,22.3519,19.9631,26.1903,33.9081,33.0629,33.8401,34.9038,34.6899,34.6243,34.3304,30.261,15.6475,21.9823,21.7741,20.9613,8.98613,20.7852,19.4838,10.7295,15.7752,16.1924,14.375,11.7922,7.88139,1.22422
6.72498,9.54122,13.0273,15.0207,16.4458,19.7055,22.1244,23.9305,24.6865,19.6667,16.2223,23.3998,21.427,10.9936,24.8105,33.1348,34.4834,33.7992,34.6176,34.12,34.903,34.786,28.7535,15.5713,23.4469,22.5666,16.3126,12.554,17.385,14.8796,11.2356,17.033,19.1509,16.3524,10.7073,6.99403,3.59533
8.4128,10.9491,14.4759,16.1152,18.1936,20.9809,22.7491,24.6213,25.333,21.025,17.6828,20.218,15.7214,26.9223,31.4325,34.2489,34.5132,34.5488,35.0099,34.4005,35.1209,35.1902,29.6413,20.3401,21.7465,13.4215,16.345,22.885,22.7007,16.7232,11.1263,17.7853,19.3325,17.9999,15.1212,10.8501,6.83351
8.46318,9.00304,14.4322,16.7109,18.3901,21.0182,23.3488,25.6119,25.4427,21.7506,12.5326,8.44151,24.7666,30.6508,32.7703,34.6087,34.5471,33.9945,35.272,34.5381,34.5491,34.9535,30.9589,18.4244,17.6025,15.2983,21.2779,24.767,24.2357,20.8974,14.6433,17.9296,18.6198,17.3715,13.7727,8.11643,2.87899
5.63928,6.16074,10.1327,15.1914,16.7581,20.8861,22.8654,24.2819,25.4567,21.7554,12.3839,21.5381,27.9888,31.0235,32.0944,34.0091,34.0987,33.3361,34.7347,34.3432,34.3189,34.1894,30.7891,23.1482,14.6587,19.6693,22.1341,24.0047,22.7665,22.4137,14.8104,13.5587,16.5437,16.5526,12.1771,6.03528,1.89645
8.89068,11.4688,13.8913,14.975,16.0649,19.8141,22.903,24.8552,25.9293,24.0344,23.5872,27.0508,29.8377,30.4028,31.8178,34.0801,33.628,33.5917,34.6479,34.2209,33.7245,33.7866,32.8143,29.9031,22.6309,23.8113,26.1482,22.5077,21.5338,20.3581,19.6045,12.2686,-1.17561,6.74986,8.34675,7.13069,5.31623
9.38102,12.2829,14.3781,15.8534,19.6685,19.9988,24.0189,25.233,26.7842,27.6287,28.5028,29.8327,30.2965,30.4208,32.5534,33.9636,34.4438,34.2608,34.9355,34.6573,33.5615,34.0983,33.9609,31.8116,27.4621,28.4091,28.7644,25.7331,22.1061,18.6548,23.2281,22.2232,19.2885,15.558,9.44859,6.51192,3.40507
11.3783,11.9582,14.6237,18.1486,22.4245,23.9972,25.4379,26.1704,27.5497,28.6063,30.5828,30.7946,30.0937,30.5387,33.1876,33.8147,33.3492,34.043,34.5607,33.4952,33.3859,33.3613,33.3811,32.077,30.8051,28.6788,28.5411,27.6648,26.1608,20.7863,20.5478,21.6028,21.9347,22.8585,20.3575,15.0192,9.59129
13.1493,15.7343,17.1561,18.1735,18.8013,22.2397,23.9309,24.586,28.3415,28.8828,29.8834,29.519,30.1559,30.9842,30.3439,31.8064,31.5107,32.0657,32.1393,30.1917,28.3339,31.8104,31.9989,31.0733,30.8133,29.176,28.1949,25.3214,24.2328,24.7917,24.0294,16.0558,16.7528,19.497,19.6943,17.8891,14.8495
10.513,12.6283,13.8075,15.4414,19.1472,22.1124,21.7158,22.8667,25.2295,27.1484,29.4975,28.6906,28.0994,29.0008,29.5238,28.4143,27.1008,28.007,27.6611,24.917,25.6737,26.9637,28.1331,27.8594,27.3741,29.0542,26.6422,24.3773,21.9325,23.9211,23.6462,23.7902,22.4589,18.7768,13.2824,6.79551,4.86222
8.73256,11.7084,13.6908,17.386,18.0188,17.2346,18.3003,19.7019,22.6499,24.5132,26.0881,26.5234,26.0767,27.0903,26.2059,25.1111,24.2999,22.5983,18.7552,14.5856,18.7784,22.5061,25.6143,25.2847,24.9049,13.7277,22.1006,22.0344,20.4114,18.9614,19.7123,21.5327,21.3065,20.6568,19.0876,16.5063,13.211
7.02317,9.10767,10.2819,12.6613,14.6417,17.2492,19.1932,19.9222,19.9226,21.0898,23.067,25.0192,22.7544,22.4362,23.6648,22.1506,18.514,12.7982,9.97283,10.3579,13.7141,16.5808,20.0306,24.2242,25.4332,20.6094,18.6979,18.8161,13.837,22.5913,20.3837,14.7895,9.81313,11.1173,12.9956,11.9587,9.5788
2.26046,5.97106,8.63314,11.2311,13.483,14.3727,15.5812,17.2765,18.524,20.7598,21.0577,21.1365,21.3838,21.8754,21.0876,17.2002,11.6613,8.88969,-8.16992,7.51176,-5.7606,14.1111,17.1824,20.6093,20.3516,21.0439,19.1293,16.2064,15.9698,16.7974,17.195,15.4382,17.2996,17.9554,16.6933,13.5544,10.3096
9.7304,10.3675,11.5553,11.834,12.9442,15.8849,16.5177,13.8798,11.9069,10.4424,14.7572,18.3443,19.5038,18.3838,14.4009,10.9878,14.4253,11.074,4.74517,9.34958,13.4298,10.8287,12.6955,16.7139,16.8824,17.7151,17.2615,17.807,17.847,16.043,13.7099,15.3198,17.0473,17.0019,16.0264,14.0133,10.9797
-3.33766,-7.42673,-0.500014,2.07829,5.6855,7.92281,10.4729,14.0672,14.2001,13.9787,14.8861,13.7505,12.6744,12.5054,10.2445,8.57998,-6.14253,6.56039,8.73022,9.09782,4.43165,4.96439,4.69085,4.29757,-0.68678,5.78177,11.928,15.2877,15.2039,12.0373,10.3822,11.382,11.2277,10.2258,8.25769,6.42185,3.56789
-2.85803,-3.79863,-0.979547,-0.496127,2.07734,3.76604,5.19045,5.93633,7.97826,10.8518,10.6627,10.7691,10.6707,8.95109,5.08217,-1.64526,3.43214,7.07926,9.81748,7.98035,1.2134,0.941912,-5.03259,5.01276,-0.933159,-0.17685,-0.415887,4.10929,5.99155,6.48696,6.78177,7.13668,6.6611,8.16679,8.19998,6.95011,4.78308
-2.31144,-2.63589,-0.10936,0.655644,-1.79116,1.89221,2.60749,2.19228,0.637979,-0.305309,0.355068,-0.00978182,-3.16285,-0.66687,-2.63699,-15.0268,-2.0933,2.57273,5.26739,5.3612,4.90459,3.28766,-3.26483,-2.68102,-4.58565,-4.80164,-10.4482,-7.59831,-12.6807,-6.53017,-12.1548,-6.69228,-4.59796,-2.17512,-4.07682,-6.50614,-6.76518
-13.3109,-7.63248,-9.75216,-7.59373,-8.04851,-8.4995,-6.56027,-7.93641,-8.23154,-9.54008,-11.8174,-7.74468,-7.07276,-11.2947,-9.99664,-4.19765,-6.59089,-3.87613,-1.27305,-3.64853,-5.3507,-0.563691,-3.1556,-20.4962,-6.09229,-2.77389,-11.134,-14.6866,-7.12203,-4.9984,-8.5601,-14.2957,-11.3802,-11.1564,-7.97367,-13.7828,-16.0202
-18.4411,-10.856,-16.0345,-9.02297,-7.01511,-11.0831,-18.9327,-7.58863,-9.19596,-15.1237,-15.5186,-18.6583,-15.0005,-14.1742,-13.6144,-11.1832,-12.4502,-12.5968,-9.20291,-9.8766,-15.5299,-9.70848,-9.92009,-8.40722,-10.1863,-16.3323,-25.3681,-10.1557,-12.577,-7.88474,-11.4159,-11.9388,-14.038,-16.5694,-19.2543,-11.1682,-10.3747
-19.7425,-14.2458,-13.6171,-13.593,-9.80468,-18.2495,-17.801,-16.8485,-13.8709,-15.3883,-30.8798,-17.2234,-15.898,-25.6692,-19.4737,-33.8855,-24.1571,-18.1502,-18.721,-25.7945,-20.4984,-19.0381,-23.5162,-10.7992,-19.5282,-24.9356,-24.6069,-17.6219,-18.596,-21.0647,-20.7952,-25.8843,-27.842,-21.2952,-42.9775,-14.5194,-15.9021
-12.6862,-20.7767,-19.4733,-11.546,-24.685,-43.3845,-25.267,-18.9927,-12.9057,-19.2919,-18.6057,-17.1711,-29.1316,-36.3114,-22.1268,-22.5553,-26.2009,-24.5911,-16.4741,-18.5152,-24.5837,-28.2782,-20.6362,-16.6276,-27.8351,-14.3364,-16.2575,-22.8856,-18.4032,-23.0248,-18.9009,-21.4155,-24.7236,-18.326,-22.2737,-22.0797,-11.6826
-13.5645,-31.7459,-30.1512,-11.1634,-12.5494,-16.5473,-12.4779,-6.97558,-11.4732,-33.7348,-18.9839,-13.0887,-14.7881,-13.4475,-39.5784,-21.3483,-24.0739,-12.8807,-13.5098,-19.4257,-22.1663,-22.2457,-23.932,-20.216,-16.5086,-18.5092,-17.0427,-16.8322,-18.8129,-20.6021,-21.643,-22.92,-22.831,-13.0247,-17.2019,-18.4543,-29.1154
-8.17415,-15.2053,-18.2694,-13.8262,-11.7957,-17.1023,-18.7603,-15.6704,-21.5424,-13.0397,-12.3939,-7.43068,-19.569,-23.9106,-14.3349,-17.3606,-15.112,-22.1233,-15.1574,-14.5172,-19.3562,-16.9748,-23.8602,-18.6796,-21.1302,-16.176,-20.4206,-21.1326,-22.585,-17.5517,-16.6324,-15.5831,-10.008,-18.5961,-14.184,-12.9523,-9.47031
-14.8607,-12.9841,-12.2224,-21.632,-14.0839,-19.9257,-10.6406,-17.4114,-19.3668,-23.6711,-20.337,-11.7373,-23.185,-14.3828,-12.8779,-14.4753,-13.5257,-12.9208,-14.0066,-10.0934,-15.5538,-15.1047,-34.9781,-16.0336,-25.6836,-19.7187,-22.1653,-17.4298,-23.613,-21.8559,-14.2975,-5.49576,-15.4639,-7.17714,-4.97765,-3.50745,-4.66198
4.8189,3.06954,1.99,-0.923951,-4.61716,-0.322167,-7.00054,-10.9206,-11.8176,-12.1767,-9.13144,-20.0332,-13.4763,-10.7959,-10.4172,-8.84217,-14.9681,-15.3476,-8.52614,-15.2623,-15.544,-17.2252,-12.3123,-19.559,-18.7842,-12.4644,-13.2369,-13.0244,-14.4279,-16.2771,-13.428,-11.3822,-5.50317,-7.28757,-4.17203,-3.78675,-3.29222
4.40732,3.4638,0.144626,-2.14115,-2.91281,-8.34032,-4.47932,-34.6942,-12.47,-13.8637,-8.42638,-8.47205,-15.0912,-27.1786,-11.6125,-11.0832,-16.0315,-11.4757,-27.8667,-13.1588,-21.1029,-14.8253,-7.60271,-14.4007,-14.4922,-8.9332,-11.4816,-11.941,-13.9269,-7.59231,-7.97817,-4.24125,-9.8915,-16.7268,-13.6519,-1.39005,1.56367
11.5928,8.07943,1.56997,4.40446,3.75983,2.73517,-5.3475,1.02175,-0.885064,-12.8189,-9.53037,-7.13605,-7.01124,-10.558,-14.0173,-10.3826,-11.1489,-14.4991,-16.166,-22.7212,-15.9375,-21.3256,-11.7524,-10.442,-16.8485,-38.8486,-8.27764,-7.16284,-16.9984,-20.7852,-10.8875,1.2901,1.38734,5.84031,6.36644,7.23859,8.45817
3.73226,3.37145,-0.166636,-14.8342,-3.39438,-2.1446,-3.49095,-1.7733,-2.87836,-16.8401,-6.3847,-12.883,-3.22953,-6.27975,-8.74558,-13.0198,-12.1138,-24.8007,-8.95966,-22.0968,-16.3658,-15.28,-8.79799,-7.64998,-8.19853,-13.0525,-10.4786,-18.0004,-4.01298,-4.17803,-0.439361,-3.35304,-2.96654,-4.91538,1.28673,3.21872,6.53413
13.051,9.79162,5.49723,4.65188,-5.51159,-1.21488,-2.30729,-9.28942,-4.18869,-13.3433,-4.96528,-3.5164,-11.9977,-12.4561,-16.6643,-37.6166,-13.1539,-7.69236,-7.83832,-9.5054,-11.1785,-11.0586,-4.22937,-10.6556,-10.44,-5.79898,-8.11222,-3.80156,-6.19219,-3.83671,-4.21372,2.47223,2.01559,3.11627,4.60813,5.85744,4.1862
11.2448,8.13484,5.023,2.82706,-7.33099,-9.79988,-4.37454,-11.6382,-5.62526,-8.22674,-8.45481,-23.2837,-11.6664,-7.36905,-11.0137,-7.11064,-12.0961,-17.0499,-11.8345,-17.0718,-10.2239,-23.2947,-8.83551,-8.21363,-14.0566,-7.69293,-11.6213,-2.75739,-7.21855,-1.32608,-4.04175,-1.1741,2.89491,4.28098,4.68083,7.94027,10.3912
4.06165,2.54562,-9.3498,-3.69521,-9.13945,-44.0247,1.23623,-7.94818,-18.0987,-9.93493,-2.05294,-14.8931,-9.95055,-8.14454,-9.70847,-17.826,-11.5683,-7.60676,-17.4998,-9.80248,-6.56899,-12.3947,-7.36048,-14.8294,-11.9773,-1.76753,-4.66709,-1.95973,-3.3873,2.74024,1.76352,1.46376,3.16859,7.4233,8.52528,8.84497,10.0731
14.3408,10.1093,8.66593,0.687905,-0.0105155,-20.6095,-1.69665,0.568913,-1.41275,-9.89987,-11.233,-7.34308,-27.9893,-3.39802,-13.0608,-11.8253,-11.3554,-11.1564,-8.18745,-12.8401,-11.3778,-9.34873,-5.43921,-8.32713,-6.26951,-0.608147,-2.86308,-5.60278,-3.60293,-3.94843,-0.808701,2.39222,4.86352,8.17638,8.8973,7.86419,9.08493
6.62107,1.69475,-5.55562,-3.13226,-9.41372,-5.92707,-5.57452,-3.46227,-3.79929,-14.9535,-11.4852,-5.42047,-3.45852,-6.48985,-8.85006,-8.02641,-8.97736,-7.7399,-12.5918,-6.13336,-7.22149,-10.6137,-11.1396,-7.60295,-7.52244,-6.70814,-7.26634,-6.70562,-4.15105,-3.56727,-1.96324,1.29108,3.35612,4.31838,5.93593,9.27098,10.736
9.90103,7.78806,5.05453,-3.06757,0.227243,-1.37851,-7.39481,-8.43194,-10.6788,-6.24022,-10.4608,-3.24853,-17.4243,-0.989426,-8.8626,-14.0449,-14.1405,-4.2311,-19.7455,-5.63597,-19.1341,-24.0114,-18.6592,-10.8335,-6.12964,-8.08098,-7.68435,-15.1719,-7.53158,-4.33784,-2.16801,-0.265704,1.86595,3.62164,4.02377,6.24995,8.74073
