9.4741,12.9294,15.5582,20.3062,23.0561,24.5013,25.6496,27.1577,27.5095,28.7685,28.6375,28.1686,31.4472,34.7688,35.8405,35.528,35.9646,35.4528,35.8837,36.2889,36.076,34.9168,33.7058,33.2827,31.2247,27.0401,27.2359,27.1232,26.1198,24.053,23.4559,22.9948,23.1872,23.6146,23.4676,20.9661,17.6606
11.1092,13.4046,17.2156,20.7778,24.104,25.3502,23.7924,24.191,24.9894,26.7025,26.9541,25.8369,26.7238,32.8674,35.9791,35.6771,37.1421,36.2491,35.7881,36.846,36.255,35.3518,32.3426,31.3863,25.7089,23.9261,25.352,21.4324,20.634,21.2446,26.157,24.2367,24.0834,20.8068,15.181,10.2725,6.57965
10.448,12.3074,15.0279,18.1866,20.7264,21.1701,24.1101,22.6811,21.9247,20.8678,19.0349,19.4425,18.0915,25.698,32.6893,34.5116,34.9285,35.9166,35.2325,34.8639,36.8256,35.1901,31.6166,25.8396,14.4968,17.917,17.1017,7.33819,15.0493,19.4526,24.0686,15.0985,-0.641116,12.6276,14.7709,13.2741,10.8603
11.7221,12.6913,16.0128,15.5166,16.5218,21.5003,22.9479,23.1028,21.117,19.9203,23.4707,8.33863,23.6207,25.6672,29.672,34.2653,34.6345,36.309,36.2587,34.0064,36.0798,35.5709,29.2578,27.0417,22.7867,12.4978,12.2854,22.8864,21.459,21.2614,19.0822,13.1524,16.2736,16.6554,14.5513,10.0164,4.50379
9.79026,11.4319,13.8928,16.3726,19.6198,21.7036,23.5197,24.0368,21.8603,19.6526,24.4103,21.4751,22.0434,31.0989,32.2159,35.5986,36.8368,36.1829,36.6841,35.3542,36.8073,36.1519,29.7858,27.532,26.8966,17.2148,18.3165,23.7937,25.1543,21.7959,13.5216,17.0471,19.9345,18.0253,14.4241,9.46956,2.62345
8.40797,12.3673,14.2495,17.0547,19.9382,22.4487,24.8617,26.1442,25.3159,20.237,21.8118,25.1933,23.2927,31.8541,32.9695,35.0687,34.3646,36.1256,36.0779,35.8937,37.1049,36.8328,32.0041,22.6929,25.892,20.5256,22.3043,26.1778,24.8733,17.4016,14.4014,19.3857,19.9576,18.7023,15.7203,11.1272,3.91453
10.045,12.7799,15.5586,17.7817,19.7637,22.3101,24.2628,26.2284,26.9081,24.4183,15.27,22.1318,27.3832,31.6647,34.0499,35.4785,36.2824,35.796,35.6204,36.1676,36.4015,36.1838,32.8943,22.8048,21.2519,23.4933,26.3662,26.8231,23.8732,16.171,16.9695,18.9422,21.6985,18.7523,13.3389,8.9633,5.33804
10.3874,13.2223,15.9146,17.8743,20.2798,22.2518,23.188,23.7221,24.9831,24.682,19.9722,19.0023,29.8204,32.1489,33.6334,36.5178,36.3728,35.992,35.9051,36.8036,36.5923,34.8289,31.0131,24.7477,15.6979,24.3857,27.6975,27.4565,24.0726,17.3095,15.4717,20.5987,21.8735,20.0638,16.5298,11.8784,7.71255
10.5828,11.9111,16.3818,18.3045,20.3052,22.1764,24.2589,24.7547,23.6034,20.7673,18.5011,15.3848,30.2826,32.6521,30.6345,35.6481,36.7994,34.7181,35.7095,35.9282,36.063,34.958,28.6232,23.3783,13.2997,24.918,27.9854,28.3893,23.2006,17.9374,13.0889,20.4382,21.8442,20.2257,15.5246,8.65704,2.55847
7.11216,7.32593,10.9488,16.0577,17.5324,22.0295,24.1142,25.2201,25.3599,20.5037,17.7986,22.1462,30.041,32.8551,30.4916,34.0605,36.2385,34.032,34.9138,34.5401,34.9893,35.2858,30.7091,19.717,15.4126,22.2155,26.5081,28.183,24.645,19.83,9.85046,15.1028,18.9461,19.3381,15.3512,9.31417,5.17161
9.41627,11.2323,13.3581,14.5043,16.083,20.0904,24.1035,26.4419,26.813,24.3605,26.5647,29.4054,30.9661,32.1156,32.7158,34.9406,35.8623,35.376,35.6237,35.2988,34.152,35.2492,34.5925,29.9787,24.7498,26.3356,28.5163,24.1157,24.5419,22.2167,19.7869,9.62649,8.80063,12.1154,12.1933,10.5333,7.40167
11.29,13.9864,15.3128,17.3597,21.4083,21.7741,25.5231,26.8188,27.2862,28.7458,31.0818,32.57,33.3837,33.352,33.9918,35.377,36.8851,35.9612,35.6349,36.2949,35.156,36.2629,36.2115,33.2838,25.1377,30.3907,30.555,28.4775,25.3172,22.3669,26.3363,24.3798,20.1036,13.9042,7.94164,8.96164,6.12555
13.9266,15.1878,17.3519,20.4024,24.5686,25.5899,26.6614,27.3903,28.6798,30.5999,32.8214,34.4929,34.7026,33.6515,34.4692,35.4953,35.7099,34.7734,34.0356,34.0202,35.4029,35.894,35.464,33.7267,32.4529,29.7205,28.8902,29.9926,29.8429,25.2712,23.0678,25.1958,25.2784,24.8678,21.3874,15.2572,9.40426
15.632,17.3686,19.0206,20.0695,20.4329,23.3203,24.6061,26.4922,29.8099,29.8389,31.8549,33.5316,33.8124,33.1919,31.1648,32.441,32.8949,31.4127,29.4955,28.4845,29.7655,34.3505,34.2187,32.2795,32.5439,31.1192,28.164,26.8359,25.2154,28.8516,27.3504,20.6924,17.4233,21.4672,21.9472,20.0728,16.8272
11.3075,14.3502,14.6858,15.0013,18.4146,22.2533,22.142,23.9456,26.4862,27.8976,30.6492,30.5602,31.1678,31.3201,29.9455,27.3321,23.2568,24.4877,25.4788,21.4631,25.4693,28.5362,29.382,28.6216,28.1889,30.1227,27.9321,25.6883,23.0795,24.621,24.3226,24.8401,23.5245,19.001,11.6488,-0.87786,0.185984
9.6369,12.1885,14.001,18.1978,19.4106,19.0926,19.9549,20.9197,23.2408,24.6385,25.5365,26.7033,27.7291,28.935,26.6647,20.6716,17.2753,15.6748,15.5927,12.6583,10.4004,22.0866,25.5607,23.7056,23.8656,20.4585,24.4285,24.3013,20.6346,18.9103,19.1455,20.7457,21.3532,21.9093,21.1934,18.852,15.7849
7.02282,9.79996,11.1647,13.6512,15.8931,18.1702,20.254,21.2347,19.9561,20.2921,21.312,23.859,25.0575,25.1819,23.3176,18.1366,16.9282,14.8923,3.18346,8.43471,13.2294,13.8926,19.6456,22.9507,24.4515,19.4362,19.3436,21.8987,19.5007,24.2322,21.9971,15.9578,8.52701,5.20524,8.95297,8.70273,7.0763
2.91343,7.76227,10.4816,12.9237,15.0936,15.7591,15.9487,16.5271,17.1553,19.5491,20.2849,22.8077,23.9311,23.4154,20.441,16.7822,19.4023,19.5482,9.39654,15.5244,18.1009,16.1344,17.2659,19.482,20.9868,20.8691,19.1387,16.5048,17.7619,18.9992,19.1422,17.7867,19.2717,19.8712,18.8032,15.8402,12.7105
10.6836,11.3694,12.1946,12.6219,13.6747,16.6182,16.5928,11.8523,9.58408,12.179,18.3287,21.1784,21.2397,18.1118,7.79868,14.3152,18.4176,15.0362,7.96732,13.2744,14.433,12.4049,15.6513,19.2945,20.3189,19.1809,18.3553,18.1987,18.7311,17.5705,15.755,17.613,19.2109,19.1023,17.871,15.6463,12.6675
-6.8523,-11.152,-3.15746,1.03275,5.22643,8.92638,12.5954,15.9038,15.7061,16.2194,17.0428,15.4722,14.6613,14.125,10.5913,9.15975,6.01679,13.2107,12.1505,8.67592,3.3033,13.4498,14.269,14.5155,14.0481,10.6029,13.4916,16.8828,16.8297,13.2148,10.7864,11.7656,11.7417,10.63,8.32571,6.65119,2.8647
1.02815,0.900718,2.63876,2.34551,4.3417,5.49183,5.47013,5.99122,9.61611,12.3575,12.1475,13.0537,12.7749,11.1133,6.14617,5.5928,7.27054,10.4103,11.2084,8.71302,6.53996,10.9677,11.4158,14.3372,12.372,10.0133,7.0792,3.97416,7.39449,8.84741,9.36193,9.4216,8.82065,9.15344,8.91917,7.69857,5.65363
-3.24956,-2.8315,-0.191105,2.21872,-1.53448,1.77716,3.1961,3.05402,3.48094,4.54505,4.67479,3.83935,2.74623,4.04486,0.479227,-8.89282,1.27528,5.36864,7.45789,7.5068,6.8187,3.90595,2.97346,5.63289,5.48059,4.96173,1.37432,0.743468,-0.564364,-6.58949,-15.4687,-5.4906,-0.92854,1.70706,1.24253,-0.0939859,-0.666754
-9.0294,-2.99543,-5.42548,-4.73064,-4.40788,-3.20674,-2.20973,-3.08457,-3.94753,-6.0253,-7.25663,-3.32089,-2.86585,-6.77461,-11.129,-3.1385,-4.00887,-1.1416,1.46679,-0.0686257,-1.41157,1.68885,-1.19579,-10.5867,0.29784,1.48441,-7.6607,-15.6737,-1.794,-0.760268,-2.38112,-7.78197,-9.38442,-9.24712,-5.64076,-8.82263,-11.0893
-10.8603,-7.53878,-11.723,-4.77473,-5.11826,-7.61066,-14.7346,-5.1895,-6.77201,-11.481,-12.1584,-15.3135,-11.8978,-12.3761,-13.3452,-9.16266,-9.54567,-8.88822,-6.18177,-6.40248,-10.5198,-6.82335,-6.15701,-6.61238,-9.52936,-18.607,-26.4858,-6.23823,-7.77138,-4.57803,-8.57491,-10.6375,-20.6749,-12.615,-13.27,-7.50662,-8.01625
-22.2849,-11.6655,-14.5098,-14.778,-7.99595,-25.0778,-14.2671,-17.186,-10.6975,-14.1825,-25.8042,-14.7674,-12.2209,-19.1541,-17.0695,-21.4125,-18.0842,-15.4527,-14.4559,-34.0321,-22.9562,-14.4783,-16.7562,-8.44288,-14.1442,-16.6148,-23.468,-19.8142,-20.2756,-24.1242,-16.8758,-26.1262,-18.6409,-18.2051,-29.6616,-13.954,-14.4714
-10.629,-13.4634,-17.3568,-9.08502,-27.4168,-17.8973,-16.7789,-19.6621,-9.74925,-15.6601,-16.9375,-15.6758,-26.9236,-21.6,-18.4042,-17.8884,-28.1139,-33.6941,-16.2901,-21.2014,-24.3455,-28.3942,-17.2632,-18.516,-23.1762,-16.5326,-22.0267,-17.4235,-13.6253,-20.3844,-18.042,-19.389,-29.1938,-19.9238,-19.3979,-18.9513,-10.3449
-13.8148,-17.3542,-25.6326,-10.4547,-17.1848,-18.5289,-12.0084,-5.75871,-10.0032,-24.5685,-16.8142,-12.7114,-12.7582,-11.4473,-30.6209,-22.6505,-18.6418,-14.4985,-13.0328,-20.5315,-18.6825,-30.292,-18.8894,-17.8648,-17.4161,-20.384,-17.1519,-13.7249,-14.7236,-19.0465,-18.2284,-18.5464,-19.8935,-11.3899,-18.5992,-25.793,-18.054
-4.69855,-11.3716,-20.5602,-10.6296,-9.81886,-11.3371,-17.1286,-15.2455,-22.813,-9.86777,-11.7418,-7.78032,-28.8792,-21.7218,-20.2705,-13.2023,-15.7045,-21.2528,-16.2361,-11.9217,-17.5136,-14.4967,-24.6132,-16.0506,-15.9595,-17.9187,-16.3471,-16.5038,-15.7902,-15.9647,-12.8742,-28.8439,-8.14638,-14.9066,-9.65267,-6.49965,-6.26613
-3.29598,-16.7981,-7.96618,-14.0706,-11.3444,-8.78579,-7.78371,-16.9469,-20.2513,-14.0206,-17.1738,-10.9467,-27.1952,-14.2996,-18.658,-10.5335,-15.6455,-9.74324,-12.583,-8.24455,-13.2218,-16.8413,-21.3362,-11.9778,-25.4224,-14.3379,-21.4789,-11.5261,-21.3109,-15.6053,-13.3279,-4.59548,-9.27073,-8.50749,-3.32753,-1.85525,-1.954
6.22587,4.91427,2.96759,0.818073,-3.06582,0.735999,-6.17472,-8.55042,-14.9833,-8.28487,-7.88156,-12.6903,-10.9953,-7.61508,-11.7843,-5.45183,-12.8287,-21.9692,-6.02085,-12.6531,-17.4967,-15.5677,-11.5937,-16.6244,-13.9074,-10.7334,-13.504,-9.92031,-15.0081,-16.7373,-10.0919,-7.35285,-4.53547,-2.92561,-3.22046,-2.69702,-2.93142
4.03098,3.78205,0.214575,-3.66334,-3.25369,-8.18001,-1.832,-13.462,-12.0234,-11.9091,-6.4819,-8.92572,-12.1819,-24.7854,-10.5061,-10.6604,-14.9551,-12.451,-16.0305,-10.0124,-20.9259,-18.0902,-7.42865,-16.0403,-11.0968,-8.54664,-12.4735,-11.1599,-15.8595,-4.76248,-7.87752,-0.798687,-6.37908,-7.48598,-17.8109,-4.10284,-0.779503
12.9563,9.20436,2.05024,4.84174,4.91287,3.54225,-3.70808,2.86159,0.796719,-11.6363,-8.4388,-7.04963,-10.4901,-14.817,-12.1641,-9.02873,-11.4016,-13.6779,-11.0536,-20.9851,-9.93247,-18.625,-9.05531,-19.4409,-10.6059,-21.1853,-8.26835,-5.79457,-13.8569,-19.8731,-10.4653,0.443775,1.98193,6.4627,6.94055,7.55418,9.25753
8.14491,7.18017,1.53384,-9.46724,-0.466389,-0.483361,-3.76127,0.469641,-1.24285,-19.0003,-6.38071,-10.8517,-2.52876,-5.29238,-6.15146,-17.1993,-9.91437,-20.411,-7.6294,-21.6834,-17.2551,-12.5126,-8.82141,-7.13167,-14.5393,-16.3587,-10.3891,-18.6746,-1.89704,-3.38701,-0.75272,-2.18796,-4.10967,-3.02501,2.75964,3.86269,7.61475
11.6729,7.44869,4.00524,3.28626,-9.31608,1.33242,-3.2305,-7.15755,-4.57331,-14.2724,-1.6704,-2.95796,-15.299,-15.6489,-20.9764,-14.464,-10.6542,-7.29329,-14.5888,-7.18464,-8.2672,-7.77621,-5.12393,-14.4653,-13.1567,-7.30245,-10.0815,-3.59186,-8.21112,-2.50476,-2.15267,3.00637,2.64624,2.68216,3.8967,5.22763,1.92771
14.9829,11.3283,7.63637,5.40168,-10.1099,-6.22834,-5.92652,-13.6916,-3.69739,-4.30108,-9.38676,-20.2912,-10.8049,-3.20973,-8.87409,-6.2121,-11.2562,-12.8021,-8.60408,-8.13789,-8.73056,-16.155,-7.51989,-7.67494,-12.2007,-4.98483,-8.33543,-1.04302,-7.76639,-1.68637,-1.23273,0.27791,4.15404,4.13483,4.81205,8.05075,9.83244
4.57218,1.1438,-16.6039,-3.3243,-5.95529,-19.494,1.86683,-2.28016,-12.9458,-4.23001,-0.576645,-19.4177,-14.4924,-5.35293,-10.9946,-13.9276,-7.66147,-9.3047,-8.23662,-7.25394,-6.20222,-10.6519,-3.4856,-12.661,-9.15315,-0.668304,-3.51749,0.00978902,-2.18311,3.41744,2.07327,2.22925,4.30214,8.82789,9.6358,10.3061,11.486
15.658,11.2213,9.64088,3.62754,3.41952,-6.8199,-4.65736,1.36512,-1.48736,-4.01139,-10.8572,-3.22894,-11.2001,-0.241838,-10.0849,-14.375,-7.39755,-8.56648,-8.58279,-8.15153,-9.72636,-7.20484,-1.59097,-4.61973,-5.20682,-0.788912,-0.800061,-2.68145,0.453382,0.566831,3.2859,5.11275,7.50877,10.7612,12.023,11.6203,13.1372
4.35534,4.01744,-0.935156,2.78046,-27.0292,-4.82806,-2.89347,-6.01346,0.49488,-10.0028,-8.13265,-2.17511,-0.189173,-4.34447,-10.2702,-6.43022,-7.60371,-5.1343,-13.3251,-4.14597,-13.0993,-7.51134,-11.51,-8.15023,-9.49612,-7.4656,-4.20234,-4.5189,-2.88123,-2.28634,1.35401,3.07122,5.80147,7.16986,9.27958,12.7557,14.4961
10.2562,7.79185,5.55739,-3.60355,1.57772,-3.81171,-7.95371,-9.20584,-3.86487,-3.31401,-4.91821,-2.56372,-4.39751,-1.89695,-4.73547,-16.0013,-10.7918,-4.60293,-20.3959,-3.90052,-27.6705,-14.469,-9.40454,-10.7994,-7.22872,-10.1431,-9.42543,-26.193,-9.49798,-2.40062,-1.71241,0.769929,2.35843,4.81679,5.73257,8.28793,10.2082
4.97442,0.630374,-11.2696,-12.711,-11.6949,0.767232,-0.000371832,-7.66199,-4.944,-5.93711,-5.8101,-1.22076,-7.76849,-7.99858,-7.75691,-5.07089,-4.92661,-6.50194,-9.08192,-12.8873,-6.13531,-9.02755,-13.4447,-24.8326,-15.7171,-11.6418,-10.7638,-13.4973,-5.49788,-5.54566,-3.99925,0.749121,-1.25351,1.81782,4.63773,2.10698,6.03163
